% Model:              Hemisphere_vessel_78mm_11mm.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 4 2021, 15:59
% Dimension:          2
% Nodes:              10092
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.07518923742079107       0.07523419563881639      19.933816858106404       2.1982128660663838
0.07135348976166901       0.07584878957746904      22.2304979532809         7.229272780389574
0.07223623027397096       0.07584740931080089      21.45024642440939        6.051074152279152
0.0700228666989421        0.07656296380901707      22.48013625988597        9.580710103823476
0.07090841493175011       0.07656391112960177      21.63926218032879        8.285824167277012
0.0731128175278758        0.07584860560496828      20.730776886405444       4.928522202197912
0.07397073105566708       0.07584025031107529      20.092221019855604       3.8687778240398125
0.07652680347039519       0.07538489220820929      18.918874378127217       0.8224541530604318
0.07483095591722295       0.07585213865988437      19.477338105390274       2.8586666200494157
0.07575305627582342       0.075845661066014        18.89355297079104        1.8144032841781967
0.07179162045813492       0.07656366380008381      20.86543778098799        7.044115116909166
0.07267460254957193       0.07656371191774465      20.15126935459436        5.851681488076022
0.07355160234853371       0.07656100443016965      19.501950049382447       4.7132120377204805
0.07441859809739944       0.07656246215753333      18.907451718257686       3.6352345366120224
0.0766050172002786        0.07625304270453666      17.95862490283168        1.027021950127648
0.075261001074648         0.0765781580036362       18.361583126065216       2.6362879400589407
0.07597538358765185       0.07663733123094596      17.882373485412163       1.8375157183158504
0.0035926148009797153     0.08852762283919867      40444.196533422684       -325685.1460237423
0.0037586561385274976     0.0888                   413.72469484588754       -363800.1554760327
0.003431279470899421      0.0888                   232.2778721357075        -312638.29532824695
0.0039052507644269266     0.08855313327344055      58880.105074797524       -381458.26180232706
0.004056000897158314      0.0888                   874.2613816436691        -439832.6590557157
0.001989925517435003      0.08840478548883714      11879.294847226702       -217545.11310036425
0.0022370630116773007     0.0888                   64.02674713994686        -229166.1148138625
0.00175600500524688       0.08879999999999999      42.891320431915425       -214279.54163302912
0.0024506213176664613     0.08844014137102192      16036.41032948667        -234257.21893299036
0.0026739911478819833     0.0888                   94.69870026448432        -249262.58301115906
0.0028688047906439106     0.08847137196204653      21499.86027614299        -256417.90087565102
0.0030708376749906553     0.0888                   143.48453371118134       -276155.7927849836
0.0032482698385941384     0.08850049164475586      29093.82569574848        -285860.47752408485
0.0014809559564495514     0.08835821428696373      8528.799673080832        -205150.7864649086
0.0012263600029634887     0.0888                   20.760904745509226       -203732.72548080582
9.433899569380881E-4      0.08832268476354196      5304.041698917761        -197081.5009316016
6.432206760566312E-4      0.0888                   -36.580156372200385      -197140.57122632777
4.337416425290267E-4      0.08836771920141266      2091.5156035355585       -193760.5726104862
0                         0.0888                   -590.4513307500165       -194872.79942815856
0                         0.08814046049932608      -180.89407083194237      -190076.94516816674
0.004188823075857226      0.08857544912433496      92955.8425052492         -463285.5806415435
0.00432606872669676       0.0888                   2422.056648580047        -564519.526687833
5.714586953657652E-4      0.08778283297337153      6031.918232646006        -185181.20209429372
0                         0.08745658352574043      -2.732388519643185       -176160.43616435537
0.004445729031553134      0.08859528917121307      166610.0340559394        -590718.8741151512
0.00457136187722151       0.0888                   10892.10036577393        -812109.3667747563
0                         0.08674186737197437      31.194261962877743       -155346.0176176153
5.967987303041743E-4      0.08703369388470533      9048.785398029975        -165126.47804452138
0.00467695716646894       0.08861163690096274      374449.015167187         -776258.188369607
0.004794153052864058      0.0888                   -672741.2694235252       -2084135.0386555146
0                         0.0859965551938837       72.48836586684531        -131135.04205247035
6.332818270494208E-4      0.08631930773116872      10493.60890633608        -141718.4498276989
0.004887958911471575      0.0886239123858138       1048824.8097234906       -1019139.0272874897
0.005                     0.0888                   3489252.916292815        2105639.708973076
0                         0.0852257257656109       53.606267634012816       -107124.62126426678
6.699906192481315E-4      0.08555290632371963      10478.301686270643       -116505.06402517151
0                         0.08447532303739866      17.1024456738766         -86705.701624163
6.580399057373704E-4      0.08478642582907309      8854.477995241585        -94048.34338175069
5.734543590355687E-4      0.07858744856595332      1175.18825302388         -17684.71603812651
0                         0.07885488097026769      -22.038781310164875      -18921.598436982425
0.005134810290403356      0.08887420115793397      -101702.18664932516      1444632.9353366308
0.005                     0.08900000000000001      -1356239.2700858456      -1046608.1654334486
0                         0.08378123570067589      29.756768837183092       -70909.4726431751
6.295230889849357E-4      0.08408711922644993      7075.383926508017        -76848.92426212736
6.395682522297901E-4      0.07930395789597988      1618.5552086225507       -20906.23748559454
0                         0.07970976194053538      -12.296338369220999      -23262.297553519875
0.0013459314842201881     0.07877664096448608      2864.9400990954987       -18000.25690474673
0.0052098530420577336     0.089                    -18025.04459575389       930437.4488777431
7.036863758831106E-4      0.08012773409063485      2285.0875681472776       -25566.315760711102
0                         0.08056464291080306      -6.282161063466144       -28894.986498849496
0                         0.08305921824104098      32.49722251849986        -57491.42465439447
6.278311108959579E-4      0.08338125515505328      5740.477497930352        -62534.08031846803
6.485283516535519E-4      0.08263440416343133      4694.299594025365        -50374.583631903864
0                         0.08226419314962088      11.055427507157825       -45808.51176617272
6.726699284859364E-4      0.08183433481734953      3761.4983236694366       -40195.41370233379
0                         0.08141950763126604      -5.2344396610424155      -36258.08265572515
6.937011459688235E-4      0.08099023584726983      2958.510615844813        -31961.594992132534
0.0022360444284676836     0.07870196623661316      4484.342819396404        -16766.91023598802
0.005310870313025697      0.08882434964842283      321121.3029025017        725612.974406005
0.005429848805501631      0.089                    -437.13642853063953      606165.0315037436
0.0031124940885214353     0.07870473460649298      5892.815052188537        -15471.461608219695
0.00553998091363394       0.08882171776818258      157292.40501992367       452467.447454568
0.005650113021766212      0.08900000000000001      793.015662194811         402367.96417701757
0.003993516960267862      0.07871274179490041      7008.297253638004        -13899.79322054576
0.005759488873246375      0.08881458872917317      92815.98361495712        317559.114174004
0.005870377859381159      0.089                    347.3317767270093        286130.58180616685
0.004876247282726387      0.07871296080623566      7763.097531445674        -12125.47220692146
0.005975435677285778      0.08880882650328241      59798.27658440528        237448.31791780575
0.006090642696996107      0.089                    121.27030974317496       214866.7911811089
0.005757699734704469      0.07871287397516803      8163.054250781509        -10292.424176014052
0.0061926367548483805     0.0888044019093402       40884.69677245569        184508.60332338337
0.006310907534611054      0.089                    42.200304672175605       167869.86122694905
0.006643721739100467      0.0787154778306051       8243.730524319108        -8495.975097193319
0.0064119145003903874     0.08880097661392106      29215.740919124928       147480.63495459713
0.006531172372226001      0.089                    33.694500029378865       135067.671018811
0.007531274733440827      0.07871768782588322      8048.045191793445        -6821.310110119734
0.006638728609500619      0.0887946429719838       21875.994139939856       119779.69345088331
0.006754679468480502      0.089                    70.17341384963947        110842.31665579625
0.008419083945581133      0.07871852530219066      7640.87778425655         -5328.796524029102
0.006999177195782505      0.089                    61.174510017405055       91194.31765044048
0.00688238191428741       0.08878148615671787      17134.17088136342        97878.18206059445
0.009306656080923585      0.07871838510763703      7093.011569609388        -4049.3160006914695
0.007269406213600364      0.089                    40.36670919403057        74993.94645762416
0.007136292673958176      0.08876463259096355      13835.98325021855        80854.23315565508
0.010193786109045982      0.07871777283868124      6468.343898695687        -2987.841890924338
0.0075681004654389325     0.089                    31.51800021884141        61627.640078266064
0.007420373971166259      0.08874220807198997      11337.158177097604       66530.12070135819
0.011080855538833244      0.0787170162210133       5817.646461416719        -2130.8317046762027
0.007734888806216287      0.08871746233363853      9297.447570263239        54662.280118990304
0.007898255754928123      0.089                    25.463396930150093       50577.17006928363
0.011967828359093559      0.07871608747000293      5177.807190651128        -1455.1154857506378
0.012854107614319474      0.07871486261511419      4573.4260130956545       -933.5518542964497
0.008082927410267423      0.08869139658296103      7600.89704942681         44835.44785584382
0.008263161281723042      0.089                    20.571155299855644       41437.12422906752
0.013740142938650233      0.0787139383851672       4018.3208845149275       -537.9556619013462
0.008467603285238594      0.0886624119681146       6222.760135415138        36701.16147217618
0.008666498379322846      0.089                    16.57400986666589        33878.255781222266
0.014626086745655964      0.07871293613724828      3518.342494558383        -243.13277399687135
0.008892250455026124      0.08863073052652083      5091.571921978218        29980.71147441459
0.009112314233787493      0.089                    12.522869916669663       27631.86678836802
0.015512512728319529      0.0787120961233629       3074.272239253953        -27.14530602785059
0.009358631341063899      0.08859745360875385      4154.383612175478        24458.431136611787
0.009605080319796438      0.089                    9.615433152848938        22475.18891967006
0.01639971817133487       0.07871190684936126      2683.8370668326643       128.07169300178097
0.00987964128949381       0.08855393795527393      3427.4711419972177       19842.265925976935
0.010149725183573752      0.089                    8.282136109518943        18229.024300355883
0.01728684553934579       0.0787119260158477       2343.243297824734        236.7126952658506
0.010452580999768292      0.08850772425216952      2813.7538873557755       16067.46158984131
0.010751723066824717      0.089                    6.6280955272790125       14737.729514751836
0.018172819696683336      0.07871130070514384      2047.8058170704544       310.00340688244916
0.011085398057679717      0.0884559768994764       2307.2936017613615       12968.463779067764
0.011417116397090112      0.089                    5.499028505329158        11874.925051784472
0.019056415574683985      0.07870704172180436      1792.4920204323132       356.4324280160466
0.011787215354063626      0.08840046639748894      1879.0660743787714       10424.017546914394
0.012152579869526163      0.089                    4.601191549607539        9534.509514244904
0.01994253507475955       0.07870571249987791      1571.2896990045683       384.29297310408566
0.012560193076832607      0.08834810982437129      1506.247708349266        8359.451665802417
0.012964164930120344      0.089                    2.9332903314727266       7630.230745854385
0.020829487962784162      0.07870564667940125      1380.0161202388874       398.18958760705056
0.013395888293396552      0.08830938051466247      1179.3848815113925       6715.882557923408
0.013842860025609516      0.089                    0.9123315043952559       6111.039566656856
0.021716101022822596      0.07870558980912983      1214.7661343028058       401.8186276513523
0.01427983960882567       0.08829194867109114      902.1180492266835        5428.724532962455
0.014733931414142724      0.08899999999999998      0.6406723423821873       4963.538993868148
0.022602326656970064      0.07870517968186785      1071.875539729157        398.10526420532733
0.015176050390689458      0.08829101296405219      687.67751855261          4445.846419878605
0.015625002802675935      0.089                    0.4974888011680636       4090.270417548463
0.023488772099776945      0.07870525739453822      948.0633897138578        389.34853876758353
0.0160676242829545        0.08828729026849341      537.2351471745573        3692.2105840934237
0.016516074191209144      0.089                    0.3471270948532437       3412.617573502899
0.02437521880921155       0.07870595367637333      840.6228700204482        377.1802806758912
0.016958505119163168      0.08828580476432696      425.1453637874675        3101.6921477534675
0.01740714557974235       0.089                    0.24465136441049873      2878.0584044873613
0.025261404199193604      0.07870714091198426      747.2304792481023        362.79324917021603
0.01784990945218137       0.0882856720372428       340.560353677433         2631.253576334661
0.018298216968275563      0.08899999999999998      0.17312794754382185      2450.3034458011107
0.026147364209733903      0.07870846473026809      665.8768973770875        347.0535026571849
0.018740669887890585      0.08828572173238523      276.1968029658215        2251.97024203114
0.01918928835680877       0.089                    0.12051034982957713      2103.655903064119
0.027033552663592215      0.07870964145594557      594.8224501852868        330.58844294602
0.019631312373125598      0.08828570671886711      226.51718724902116       1942.3808466883427
0.02008035974534198       0.08900000000000001      0.08541681574846383      1819.5752406155596
0.02792022725814262       0.07871051276753421      532.6103518764754        313.8620998584836
0.020522185912014202      0.08828557446043128      187.65086819416922       1686.9580894521905
0.020971431133875187      0.089                    0.06359555890807507      1584.422345250521
0.02880716982933335       0.07871110934785926      478.0303202493736        297.2225941218499
0.02141354533793513       0.08828547627465717      156.82324116605346       1474.221627804525
0.021862502522408397      0.08899999999999998      0.05034001835707395      1388.0069299008585
0.02969407651708693       0.07871166146548077      430.046987104911         280.92349003674667
0.022305493234825665      0.0882856659243555       132.0597682169516        1295.5271859391185
0.022753573910941606      0.089                    0.04166220774511515      1222.6063287718537
0.030580827752119635      0.07871230507408876      387.7660383484678        265.1311823702672
0.02319743670171801       0.08828591448153351      112.02623249892228       1144.3848033631277
0.023644645299474815      0.08900000000000001      0.03425486085996431      1082.2832402832216
0.03146735768432963       0.0787128723989995       350.4267120092624        249.94474671457328
0.024088978104995284      0.08828609550137262      95.68901125982791        1015.6987594832567
0.024535716688008025      0.089                    0.027760533065028736     962.4239387872967
0.03235367138719077       0.07871317065376748      317.3768538000913        235.42264009874347
0.024980278159624697      0.08828643026246119      82.22642293580016        905.4009514251592
0.025426788076541234      0.08899999999999998      0.02235551561492928      859.4039688914341
0.03323989712403604       0.0787132056781295       288.0522349942837        221.59782244748635
0.02587139804714503       0.08828715118963733      71.02573519152297        810.2942549048744
0.02631785946507444       0.089                    0.017796110950812922     770.3474304107267
0.03412605816844943       0.078713087075257        261.9723525733627        208.48494876643346
0.026762272657024463      0.08828837519863951      61.63473827934653        727.8405115666477
0.02720893085360765       0.089                    0.01381321375930746      692.9517474008904
0.03501214391125145       0.07871291265802129      238.72608619409002       196.08219980235796
0.027652868662460237      0.08828985204008787      53.73174312901913        655.9917090289613
0.028100002242140862      0.089                    0.01032326189486614      625.3579429145115
0.035898241814346754      0.07871278272859959      217.95770922179517       184.37476658864182
0.028543202351743815      0.08829107578993657      47.07480528833957        593.0822918756912
0.028991073630674068      0.089                    0.007649934616145445     566.0529513808633
0.03678440140847613       0.07871277293840857      199.362411202596         173.34018226152526
0.02943371550324682       0.08829202297959109      41.433120614311925       537.7311952548017
0.029882145019207277      0.089                    0.005761177407676126     513.796986885579
0.03767055281453884       0.0787128622388656       182.68047864979908       162.95109772904092
0.030324564656179897      0.08829265063535653      36.62856882641785        488.82004143820313
0.030773216407740486      0.089                    0.004684149651457767     467.5678003332873
0.03855665243519727       0.07871296472791074      167.68694562430815       153.17631463801976
0.031215789158038073      0.08829308956636883      32.51063212820123        445.43728140217905
0.03166428779627369       0.089                    0.004092200052158136     426.515435157367
0.03944278163116794       0.07871298299621218      154.1846937027491        143.9821522962534
0.03210742125984564       0.08829362326110939      28.951251280698624       406.818808753366
0.032555359184806905      0.089                    0.00364946923558318      389.9316003200318
0.04032904370805653       0.0787128833323084       142.00171259636386       135.33544404424106
0.03299898529091982       0.08829381488739857      25.880922928332172       372.3413122647805
0.03344643057334011       0.089                    0.002920622533797535     357.22155127527384
0.04121546945711913       0.07871272506541348      130.98848268655152       127.20496264171338
0.03388948396504041       0.08829247805871222      23.26226253044732        341.49171816451377
0.034337501961873323      0.089                    0.0022956077438982462    327.88221819169183
0.042102014495690517      0.07871258697069936      121.01520468475478       119.5607406210097
0.03478009829358391       0.0882916985225916       20.95315911215316        313.77121548289716
0.03522857335040653       0.089                    0.0018868759779146563    301.48752369720665
0.042988688025994065      0.07871250180932626      111.96806442168338       112.37274754678884
0.03567102427725185       0.08829172195321246      18.903978626992103       288.7859230624041
0.03611964473893974       0.089                    0.0010653120747627254    277.675924192638
0.04387552998306062       0.07871246887061731      103.74729798282299       105.6117320248864
0.03655987165315194       0.08828953245516091      17.157888702196235       266.25649855873183
0.03701071612747295       0.089                    7.929106741675694E-4     256.1357168968541
0.04476245226194359       0.0787125399557508       96.26601248257793        99.25108150741029
0.03745151887705164       0.08829030499470202      15.542738102809688       245.78661097893416
0.037901787516006154      0.089                    7.862806281928931E-4     236.60131668005928
0.04564914671109318       0.07871263902318816      89.45000324053085        93.26616219048812
0.038343194273559575      0.0882909331867257       14.116889670095361       227.19705079021045
0.038792858904539367      0.089                    7.185903755914149E-4     218.8432898572747
0.0465354534194776        0.07871263023782364      83.23258097449559        87.63240309958469
0.03923429651544034       0.08829099333416772      12.863205412019937       210.2871612017864
0.03968393029307257       0.089                    3.800141921740398E-4     202.6627176210419
0.04742161233700081       0.07871263421370885      77.55060667610655        82.3255809123654
0.04012358711431715       0.08829001674904567      11.765627744092251       194.88908372728943
0.040575001681605785      0.089                    4.4088617221348705E-4    187.88590896118785
0.04830782440088441       0.07871267612038373      72.3494285885068         77.32289267017565
0.04101752795529903       0.08829005100869813      10.764109818077154       180.73925060461124
0.041466073070139         0.089                    6.856203520998145E-4     174.3638812866518
0.049194073793999614      0.07871261949213625      67.58281514545051        72.60369963060856
0.04190966678592476       0.08828899095910171      9.884901784427429        167.80387643623655
0.042357144458672204      0.089                    7.134865447836644E-4     161.96429527199538
0.05008033330725218       0.078712482447736        63.20889048147249        68.1494421516732
0.042801303745293916      0.0882876373683719       9.099177699412715        155.93706634330624
0.043248215847205417      0.089                    6.99681536717679E-4      150.571874300509
0.05096662146957479       0.0787123455251327       59.18988990372717        63.942745054139
0.04369264747842331       0.08828701024036056      8.38311031306346         145.02741746710035
0.04413928723573863       0.089                    6.424147214986856E-4     140.0852067127867
0.051853038459245306      0.0787122515856876       55.49205458757685        59.96689782665167
0.04458364861780833       0.08828712681625521      7.729446105324622        134.97955591735305
0.04503035862427184       0.089                    5.633540637972869E-4     130.41489325266997
0.05273964276105717       0.07871226076897227      52.08544027504873        56.20659244039598
0.04547457873838436       0.0882879013180829       7.132599319504197        125.70600077347383
0.045921430012805055      0.089                    4.785620599972546E-4     121.48195773708262
0.05362638886375232       0.07871241871299678      48.94375623444083        52.64793575930659
0.046365484689262264      0.08828860575064207      6.5935699770872676       117.13173556011078
0.04681250140133827       0.089                    3.9828599307292355E-4    113.21638545517123
0.05451307656652469       0.07871260337477858      46.04454440853584        49.27813290485475
0.0472563176206642        0.08828893095631409      6.108441259731566        109.19132908098625
0.04770357278987148       0.089                    3.344477638747589E-4     105.55590643678563
0.05539950470890417       0.07871262847011377      43.36770666567842        46.08512259097452
0.04814726085153733       0.08828906822759856      5.669311841146484        101.82480179087281
0.04859464417840469       0.089                    2.894493479091011E-4     98.44506901708178
0.056285699077857194      0.07871252633876323      40.89368390858673        43.05736039484358
0.049038309445391524      0.08828909573995047      5.27052746095094         94.98025877991536
0.049485715566937906      0.089                    2.5452408818494747E-4    91.83437146674062
0.05717184691163007       0.07871248767573946      38.60404490702749        40.1838775882062
0.04992934428815099       0.08828905874578118      4.907499619306225        88.61207025516607
0.05037678695547112       0.089                    2.237903530560905E-4     85.67951617038541
0.05805809621332656       0.0787125681675785       36.482869639813885       37.45435582187729
0.05082036746177035       0.0882890013034819       4.576203422703196        82.67842411217929
0.05126785834400434       0.089                    1.9587080170374084E-4    79.94079243680943
0.05894451621881177       0.07871277403017225      34.5162126231601         34.859377373989275
0.05171135935177126       0.08828891443043126      4.2734693506141666       77.14190948342069
0.052158929732537544      0.089                    1.6872547359188185E-4    74.58252059030492
0.059831120041796394      0.07871307164946494      32.69175397001294        32.3902913586357
0.05260227129157213       0.08828878734335588      3.9965095715192582       71.96901960153245
0.05305000112107076       0.089                    1.3931002985897504E-4    69.57257648914303
0.06071765361169121       0.07871327784042353      30.999250816405766       30.039546362360724
0.05349301896188414       0.08828859310202301      3.742944356873911        67.1296972736158
0.05394107250960397       0.089                    1.0398799636099175E-4    64.881979438068
0.06160387492102193       0.07871331712943015      29.429030044980692       27.800187146094814
0.054383488428645536      0.088288270512483        3.5108203472297874       62.59687345197369
0.05483214389813718       0.089                    6.081582783236473E-5     60.48453194945836
0.062489947886330256      0.07871330902229888      27.97116942906025        25.66495461249418
0.055273618521531724      0.0882877320410131       3.2984667541741337       58.34572546751132
0.055723215286670395      0.089                    2.1242833004715852E-5    56.3564918177567
0.0633760839707645        0.0787133570539398       26.616770197621225       23.626975713087067
0.05616383545014287       0.08828732758977696      3.102346622300138        54.351670734893446
0.05661428667520361       0.089                    5.045126421585922E-6     52.47631176703957
0.06426219024394092       0.07871336996234682      25.3587216366552         21.68033536554773
0.0570548294988192        0.08828759515356367      2.918734304081621        50.59160115320085
0.05750535806373682       0.089                    1.1086473376770335E-5    48.82443465438296
0.06514815542071722       0.07871321783312415      24.190674560739698       19.819525550989113
0.05794640941611834       0.0882881380175299       2.748365739471771        47.04815163171751
0.058396429452270034      0.089                    2.1832307253125263E-5    45.38304559982293
0.06603407284824564       0.07871287171410414      23.10643301920814        18.039107034388724
0.05883795786731105       0.08828832439676775      2.59257086245182         43.706885494042886
0.059287500840803246      0.089                    3.064059518993934E-5     42.135855199785446
0.06692011731678942       0.07871239306119206      22.10020292669654        16.333963710734483
0.05972945593147741       0.08828833695868486      2.449345342271122        40.55231352199279
0.06017857222933646       0.089                    3.8906287528057126E-5    39.06796530938569
0.06780629356993367       0.07871193487530985      21.16686376447868        14.699736719367252
0.06062098675809686       0.08828841850612636      2.3167921398183524       37.56991190946788
0.06106964361786967       0.089                    4.661080908507725E-5     36.16572498617674
0.06869235221048177       0.07871185685145345      20.301766765302943       13.13293237548289
0.06151252411832119       0.08828860568806206      2.1939565520380273       34.74670664391518
0.061960715006402885      0.089                    5.392857653162056E-5     33.41659079988947
0.0695781499441118        0.07871242800768245      19.50085991128259        11.630000975718
0.07046414162447139       0.07871361349436845      18.760625568072125       10.186519936341996
0.06240409999432358       0.08828899928832272      2.079795219455713        32.070586474351465
0.0628517863949361        0.089                    6.07335631931815E-5      30.809012098239975
0.07135032467951993       0.07871516426203037      18.07879667104096        8.799144656068256
0.07223911884562516       0.0787181175905112       17.450073378698026       7.461915237890753
0.06329568199001843       0.08828966142204708      1.9735195574678912       29.530570129662635
0.06374285778346932       0.089                    6.473838848228209E-5     28.332325063625177
0.07740161602887193       0.07855725316427101      15.112930878486026       0.6584849694608736
0.078                     0.078                    15.537701335739158       -0.01911553015625864
0.078                     0.0788461538461537       14.643238928110108       -0.0020074523951594484
0.07312443069082193       0.07871698601163411      16.884911886197326       6.179263281999049
0.07401451370972008       0.07871666176742674      16.369679251725476       4.939715433688444
0.07491048004401832       0.07871639958043562      15.905865035843007       3.741160527569443
0.07666910015341262       0.07864295461966794      15.25026000958094        1.5215634107696576
0.07578880002178118       0.07868369548930186      15.54643537627276        2.606430210460623
0.06418709635399042       0.08829049045184682      1.874883385745808        27.116852678831478
0.06463392917200253       0.089                    6.244152401201615E-5     25.97665536112991
0.07799999999999999       0.07969230769230755      13.637669378956609       -0.0017074970544174535
0.07722534362731108       0.07929715735553336      14.290197176891226       0.9304795870311411
0.06507807608065455       0.0882912265849567       1.784042195841386        24.82051088425041
0.06552500056053574       0.089                    5.2942373095946406E-5    23.732826401225008
0.078                     0.08053846153846142      12.564541483584962       -0.0012577100549181661
0.07728510657090014       0.08017659900903186      13.171961475976715       0.9153271850569308
0.06596855489915947       0.0882917101214251       1.7008192835113494       22.63269453392213
0.06641607194906896       0.089                    4.196802231551015E-5     21.59227565379761
0.07729229353313721       0.08098165869532481      12.106971116875513       0.9475118392310167
0.078                     0.08138461538461528      11.438482804786835       -9.794580614613765E-4
0.06685899610038494       0.088292330171718        1.623739358776165        20.54395132543171
0.06730714333760217       0.089                    3.648229592053455E-5     19.546988947293034
0.07729413176425384       0.08182435100550657      10.948286767377319       0.9812433021970565
0.078                     0.08223076923076914      10.268388258053898       -9.375376441252552E-4
0.06774999653283717       0.08829331372786314      1.5519217087704644       18.545230358672054
0.06819821472613538       0.089                    3.526755159432248E-5     17.589446303878535
0.07729579911265187       0.08266654656396788      9.750679206801875        1.0095025409363219
0.078                     0.08307692307692299      9.061298537463609        -9.139420196445491E-4
0.0686411346590616        0.08829399936583772      1.4865668425313812       16.630254844665355
0.0690892861146686        0.089                    3.608318936351991E-5     15.712528131756477
0.07729668666647456       0.08351101692263806      8.516173651154329        1.0341846434253148
0.078                     0.08392307692307685      7.822885968459243        -9.109815388701898E-4
0.06953256216089816       0.08829346168832601      1.4291502783919683       14.791812143959945
0.0699803575032018        0.089                    3.792436787776435E-5     13.909471178855332
0.07729772859607585       0.08435812715821596      7.249049874442828        1.054440654156239
0.078                     0.08476923076923071      6.558232985499587        -9.167537092800508E-4
0.07042373419147757       0.08829167293144354      1.3792276880418761       13.024442719210063
0.07087142889173502       0.089                    2.9571123323814734E-5    12.173810748734596
0.07730079097945207       0.0852079286936835       5.953682907378268        1.0676643817304232
0.078                     0.08561538461538457      5.272049325909182        -9.070706802044286E-4
0.07131300758948622       0.0882877470688008       1.3380954431414753       11.324819572266755
0.07176250028026823       0.089                    2.3003890781413035E-5    10.499288753474369
0.07731467795096249       0.08605695632840221      4.63934580923556         1.060204686393317
0.07800000000000001       0.08646153846153842      3.968820383544754        -8.501572867155475E-4
0.07220343597762316       0.08828374351965736      1.3013000562235033       9.681023255245579
0.07265357166880144       0.089                    5.114108637497046E-5     8.879851902691854
0.07734383510031773       0.08690150689757363      3.3169097563092413       1.0247091712298715
0.078                     0.08730769230769228      2.652878840975796        -7.597783738936218E-4
0.07310155339609667       0.08828042181057771      1.2672293553685823       8.075775854597907
0.07354464305733466       0.089                    1.2381006728440325E-4    7.309656883578334
0.07736645567267637       0.08771854947240786      2.029009391696759        0.9952099906982751
0.078                     0.08815384615384614      1.3283246986973103       -6.320100067879743E-4
0.0740056818155388        0.08828195503839928      1.2290987134948212       6.507489975762212
0.07443571444586787       0.089                    1.2280258774873874E-4    5.783074490515894
0.07742724623537445       0.08842068715712645      0.9167765982661891       0.902033126094147
0.078                     0.089                    -8.627760657948525E-4    -8.530075688665817E-4
0.07488747700728064       0.0882610692141101       1.2339953816682276       5.017889552541891
0.07532678583440108       0.089                    4.99051567708896E-5      4.294215563374749
0.07710892861146751       0.089                    -1.0290998382353002E-4   1.4078119255900399
0.07666084689272838       0.08823104015937833      1.2333351951609661       2.1209246370458747
0.0762178572229343        0.089                    3.547877524411103E-5     2.837535906744991
0.07575749630066429       0.08826066867628184      1.208236927059252        3.5823612002259666
0.0034430059414097616     0.08822982416633218      63062.081992136584       -285599.6151660486
0.00376905119274218       0.08828140840694516      87625.81694659071        -323378.63667173503
0.004065136486012715      0.08832861674493683      127443.7125459973        -372581.57850926975
0.004333676291716266      0.08837112145639096      197743.2527764646        -434375.69192090986
0.001767175972944045      0.08797933434048005      19052.597789088963       -202974.50831103968
0.0022477318406257806     0.08805102293455713      26103.267667073796       -216434.8502338254
0.002686386314604416      0.08811362728663209      35029.41849045052        -233908.28199907893
0.003083043293041219      0.08817395418832492      46678.951655338904       -256472.57707236905
0.0033113982711087814     0.0879012265880505       73825.5485922128         -247566.91840153676
0.0012449190011426846     0.08786986070116198      13301.562701840701       -192390.55017920627
0.0036499789762002286     0.08798029430348146      98732.0953533934         -272196.2176926224
0.003956307784086731      0.08805232405315938      134966.44059757018       -300538.44058678625
0.00423586836175807       0.08811990516803427      190405.31212782624       -330727.16999324056
0.004576413815020004      0.08840977758254134      332349.6187524399        -497544.8582478147
0.00448686706246718       0.08818167036516304      275139.48324807873       -352212.95492028334
0.004785422819686573      0.08843798142853278      565108.8641038731        -490399.6190420119
0.001600388146863314      0.08754132965152878      22791.369107423525       -187201.11566815936
0.0020862398713455267     0.08764290734079329      31654.196090351063       -197817.37108210288
0.002530953067987459      0.08772878794034648      42448.7434187298         -210745.92459289613
0.002937163577661666      0.08781648532349556      55874.97089697145        -227116.43107650176
0.0032019293657534987     0.08754610830191206      76725.3224836386         -213426.14201611283
0.0035514195309146223     0.08765495375177319      99641.0475899367         -229370.1298120202
0.0011110924674317567     0.0873156843416683       16177.702997097425       -175860.9305614261
0.0015709815661044684     0.08711430385876381      25958.09515418153        -171791.17310494583
0.003866402200438832      0.08775332513817963      130220.71708323591       -245639.03130485816
0.004151804483425001      0.08784889066536103      171930.1505184814        -260953.2939792817
0.004425725665111603      0.08792310504958084      231400.6464580726        -263489.95130746433
0.004718871636245646      0.08823215791407998      398640.520118854         -332416.4927719783
0.004657915015065981      0.0880129269192262       305759.0418935569        -252268.4381085733
0.004895837092564861      0.08830147122374081      530775.2945382604        -267205.21361800795
0.0049921546944652305     0.08844732771343199      752910.0045505386        -199364.41777421642
0.001962279281434747      0.08723561305531176      33867.28291488089        -179531.93432022922
0.002412686723388571      0.08731937199966082      45660.8415380314         -187932.97413202803
0.0028147783975229134     0.08742868103634988      59111.078049464326       -199133.29500294794
0.0018491684013690465     0.08678221947760309      33530.25275464563        -159851.71467068995
0.0031166280172290803     0.08716246611588764      74764.27631860627        -183031.63704368984
0.00347444822999249       0.08730228077415811      95029.00684098655        -193324.92456020837
0.0037966185995917147     0.08742480948813976      120213.4244924367        -202172.92124733116
