% Model:              medium_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:06
% Dimension:          2
% Nodes:              5718
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.05894699065786204       0.11900001672212634      24.330236932414632       -11.977240767926906
0.06056638993907704       0.11799999999999781      23.365357419355046       -10.682829828479996
0.06218585744415395       0.11699999999999781      22.439073250903466       -9.468652738215653
0.06380532494923087       0.11599999999999777      21.548293279842174       -8.328158560243045
0.06542479245430778       0.11499999999999777      20.690083168138553       -7.255552289993704
0.06704425995938469       0.11399999999999776      19.861681495287815       -6.24575239546149
0.0686637274644616        0.11299999999999773      19.06051030102724        -5.294313669500755
0.07028319496953851       0.11199999999999771      18.284182335047696       -4.39735729680216
0.07190266247461542       0.11099999999999767      17.530505605862533       -3.5515072399305345
0.07352212997969233       0.10999999999999766      16.79748565150528        -2.7538322254255156
0.07514159748476926       0.10899999999999764      16.0833258595868         -2.0017927055387514
0.07676106498984618       0.1079999999999976       15.386426059295644       -1.2931922599711057
0.008187158680952992      0.19937273314373133      14963.185875305368       42915.50429122677
0.00832659380855377       0.19900442833402301      20067.92261782183        36309.02555839376
0.008438818497682226      0.19860489594880906      23757.225088337455       29917.613779422263
0.0028314197793934963     0.19001795268277366      6100.163739735071        -17488.563147063753
0.003143904038119484      0.1797442766011357       652.0168630383956        -2954.937506582353
0.002441946721349566      0.18671151813328637      2235.9674279397645       -9175.894964931702
0.002700621232555519      0.18517507450826687      1699.811409054927        -6855.614640891027
0.0030999884557792686     0.18164349078303735      915.3538699316344        -3853.1884099957083
0.002966372896087078      0.18345039379757466      1268.016775317494        -5089.674739329313
0.0031270809997955163     0.18886201110057285      4784.045665966098        -13278.864235659034
0.0034620336270966556     0.1875734513374511       3699.6426567159947       -9988.842080616965
0.008516630931846335      0.19817372578589765      26308.94179987295        23863.816286552003
0.003595305213597801      0.1907346188514571       8942.290995282601        -18717.302085892192
0.004873199664966882      0.1922502613952457       16239.519971191941       -20477.349938228697
0.004301776529777808      0.1914750851589769       12314.399002524484       -19621.07136152736
0.00855438816365243       0.19771406458253937      27913.324695203642       18215.349710185194
0.008550154859753438      0.19722984184974954      28706.034221195703       13011.897645716026
0.008420299424741791      0.19667509351868215      29665.451360261824       7652.119050198834
0.0083835644699944        0.19612766254498193      28307.241631604422       3376.448465195664
0.008258281038538016      0.1955505198734092       26927.597469576274       -442.4521775153019
0.005759837589284712      0.19229549093135292      16781.90890843884        -16330.342037489232
0.006678268727692073      0.19340738519035997      21876.375835263698       -13582.687164138906
0.006218525639621859      0.1928490278444186       19378.534920801525       -15321.765523556061
0.007564665676782973      0.19462433624295555      26347.729857334092       -7529.021139667054
0.008013614295166328      0.19500547104835553      25936.042685245175       -3887.9363067741683
0.007706451173525821      0.19407881554619957      22504.981013681336       -7566.412523315725
0.0074123399775093265     0.19354229605049725      20704.475585166092       -9465.223078795714
0.004851588239792902      0.17084123030206144      251.32091428935306       -1032.3165881900945
0.004843246376059702      0.17283837225469192      326.44179952319445       -1253.0924182616563
0.004832943175640775      0.174831651643062        430.9758817787072        -1539.6038520416407
0.004823904163151665      0.176818064316415        579.7013163954274        -1916.3192079940736
0.004751346839926483      0.17876279241990803      783.165906223198         -2417.926062697543
0.006470194413757524      0.16984374288762408      282.6272932735437        -890.9874160054402
0.008092975953921992      0.16684519803705364      237.63990406828884       -652.1122892162574
0.00809060402097651       0.16884578077384246      297.25007201657337       -765.2235516267041
0.009713258563436196      0.1618477938175637       163.22312618666965       -427.05360491519923
0.00971301786223107       0.1638464597692056       198.0448783349888        -489.7846607043404
0.009712438857905492      0.16584576888433572      242.47072892851392       -564.8370723040298
0.011332252677310745      0.15885032824849407      138.32311806106145       -332.4137859437999
0.011332202991424317      0.1608486080682224       165.06983019590916       -376.2991308252831
0.012951163643020706      0.1558530745809609       117.44995975138022       -263.3624069690133
0.012951150154694537      0.1578512348069961       138.17298312218702       -294.8766615758498
0.014570062518435895      0.1528558848209027       100.15891798986225       -211.92064874884827
0.01457005320170176       0.1548540235315646       116.37884822518383       -235.0859668914919
0.01618896381224993       0.14786058277249484      75.04958041669988        -157.37475326837114
0.016188962680592996      0.14985870430300127      85.88629654953138        -172.86661241898568
0.017807860539552356      0.14686152580894743      74.09521756710849        -142.70347905678895
0.016188959238442546      0.15185683570977243      98.71724893976757        -190.2560264237296
0.019426757322997822      0.14586246843852055      72.60840371154488        -129.39383945301907
0.021045653970823603      0.14486341049894644      70.73034714264774        -117.34537106269663
0.022664550453912857      0.14386435208662718      68.57590850866198        -106.45518940719437
0.02428331641862499       0.14286530664573496      66.23736413117194        -96.62219323975819
0.025901358740459544      0.14186628525138087      63.78783910783653        -87.75041089406689
0.027517655276069655      0.14086685806438945      61.28349020673564        -79.74881102140466
0.02913028856556481       0.13986612791053799      58.766757248949354       -72.53389779024326
0.03073688250978739       0.13886379828338566      56.27235823932981        -66.03071533165554
0.03233515666817446       0.13786238649842056      53.83369532368655        -60.17399783819042
0.03392036608598845       0.13686616854675251      51.47920681327099        -54.90943987944477
0.03548796028307966       0.13587575681689137      49.22173482961182        -50.1784708802947
0.03703610172751142       0.13488956331548702      47.065242181859055       -45.91963134672083
0.03856743227679597       0.13390585941113672      45.01001619222905        -42.0709017344137
0.04008834011978172       0.132923125801913        43.05358908026982        -38.57330686895782
0.041606698746222796      0.13194065238204272      41.19245893339482        -35.37562475003805
0.04312033358728293       0.1309582181619717       39.424658478063435       -32.44919516396211
0.04463824198555152       0.1299740951047215       37.74295059256212        -29.752484997338456
0.04617013597087779       0.12898672841477443      36.13989214022208        -27.25020295548248
0.0477230344398031        0.12799502560866696      34.60926464883719        -24.916311659021858
0.04929777200078287       0.1269988642028744       33.14747442380056        -22.735756314455056
0.05088835975870749       0.1260005260251478       31.754805243113264       -20.70255011207549
0.052489047950561814      0.12500164230375385      30.430120178086753       -18.80937160034544
0.05409716710991017       0.12400189556787655      29.16940910832966        -17.04534030010448
0.05571085108014038       0.12300104062529403      27.968618257448266       -15.399826834787765
0.05732813193492339       0.12200027757345039      26.824890720419265       -13.863628744658087
0.05894701581858816       0.12100003455448864      25.73465510166197        -12.428148848988698
0.06056638993907704       0.11999999999999789      24.69370519182212        -11.08486611456568
0.06218585744415395       0.11899999999999784      23.69799317603641        -9.825795627905398
0.06380532494923086       0.11799999999999781      22.74371404688399        -8.643753987924583
0.06542479245430778       0.11699999999999781      21.827281974117863       -7.5323989100312145
0.06704425995938469       0.11599999999999779      20.94533656325733        -6.486190186674764
0.0686637274644616        0.11499999999999777      20.094750007424565       -5.500301299997024
0.07028319496953851       0.11399999999999776      19.272631170029836       -4.57053981962478
0.07190266247461542       0.11299999999999773      18.476327267104597       -3.6932754048355676
0.07352212997969236       0.11199999999999773      17.703423561087615       -2.8653744734158635
0.07514159748476927       0.11099999999999768      16.951741375222188       -2.0841407282602535
0.07676106498984618       0.10999999999999767      16.21933462522475        -1.3472608513974846
0.008578319130927825      0.1993121229331449       12247.744851645855       35080.7128185736
0.008733270514873397      0.19891087170343935      16410.960635471285       29703.631063659093
0.00885694344314804       0.19847098535645333      19499.033592356653       24476.976162492425
0.003947490319387943      0.1896674405548209       7019.632877286774        -14239.035054377862
0.004654866752400034      0.18070692130882843      1078.913249081004        -3110.760164931355
0.003856515465799488      0.18610809065942605      2820.004156837794        -7410.381079591975
0.004285599763273401      0.18451787635316327      2137.5222089861477       -5508.513260876515
0.004804105723278773      0.1826647646836671       1591.995621067528        -4017.669386285412
0.004343670755075458      0.18848545513873027      5440.567090433807        -10751.527198322481
0.004804543647774097      0.1871796939852644       4181.472788112543        -8053.578519469578
0.008941132722488207      0.19799380735854133      21682.80354795469        19493.891578064064
0.00470661979874689       0.19048425167539204      9642.831435837888        -14882.188287824392
0.005447868239371042      0.1913432138229386       12769.130387962725       -14998.279909877956
0.006240804480066182      0.19176089281445372      14317.026630229808       -13040.6054735024
0.008982803207028517      0.1974838478196575       23054.04267366281        14805.11186310979
0.008962973412288897      0.19693135872705592      23885.95059576302        10359.609080808053
0.008903069219342506      0.19635125305200798      23943.751425279483       6259.05053329976
0.008784831099875703      0.1957554164136487       23543.087705199305       2582.7927491161427
0.008600957037248414      0.19514555691639499      22770.344650777773       -708.1974328612159
0.0066328123366736005     0.19231944304053208      16352.77401744741        -12366.584380975693
0.007076242896289914      0.19288627686780233      18283.51738696876        -10963.730848017192
0.008280135631209848      0.19448522732894408      21847.654486681535       -4029.7271282540946
0.008174097445628093      0.19371151533885392      19005.516177154463       -5839.975794324607
0.007942376056972606      0.19301814031076678      16923.250008445826       -7272.662373375823
0.006463983062336268      0.1718426099924122       362.4507554387863        -1067.615161626045
0.006450053463142928      0.1738409795598291       471.4503779818704        -1292.8782015031866
0.006431713244810997      0.17583350988234284      622.8550831703125        -1582.979531593216
0.006290593547243043      0.1797073048289116       1121.1517299382529       -2452.2828406189037
0.0063850033426751706     0.1777947058917331       832.3100602964214        -1958.977194780441
0.008085649879298893      0.17084747833840166      376.27777204356744       -905.0335546233141
0.009711225372062772      0.16784636579472814      299.77662512343636       -655.2116066698121
0.009709121295689422      0.16984940180533467      374.60121757502355       -764.7661172763528
0.01133207942340089       0.1628471020043836       198.46075586394818       -427.7839682071572
0.011331829086104772      0.16484603892099214      240.51298150842112       -488.4459810148619
0.011331436590445677      0.1668458313907246       293.9723382612483        -560.2133724862157
0.01295112015833879       0.15984944931479259      163.57065469342191       -331.2442824687696
0.012951054593617837      0.1618477817687421       194.9195899867002        -373.3358895530296
0.014570033530825392      0.15685218473526102      135.9448205593653        -261.44677008008074
0.014570003060722416      0.15885036860421706      159.686580038926         -291.5022688674817
0.016188949041216313      0.15385498997642535      113.98319072440063       -209.80673178728838
0.01618891975227624       0.1558531874481125       132.2368959712011        -231.8149629745134
0.017807859973723892      0.14885964949079475      84.35341556865656        -156.00708262618912
0.017807857690768664      0.15085778719695245      96.41137694682375        -170.80825389948586
0.019426757399602642      0.14786059326638548      82.24468107775287        -140.809063753077
0.017807848469521412      0.15285595913716987      110.64533790016333       -187.28734257231426
0.02104565441145645       0.14686153524953013      79.7280473341392         -127.13674008870039
0.02266455096838228       0.14586247581000508      76.93787341014566        -114.8540309895689
0.024283349943819036      0.14486341913429085      73.98020060675776        -103.82931683919007
0.025901486728826553      0.14386439331188544      70.93757729991353        -93.93950119090145
0.027517763292358763      0.1428649667350892       67.87192523271473        -85.0701261333448
0.029130372319733606      0.1418641422619291       64.8287662376476         -77.116043405504
0.030736721799710685      0.14086126546176134      61.84366758873167        -69.98412310583528
0.03233424478277309       0.13985835720186993      58.95034561855508        -63.59338367815565
0.033918742226573796      0.13886036339793648      56.179996223033356       -57.876167158759166
0.035485939106845485      0.1378694858008959       53.54754162871452        -52.763315489764956
0.03703417375735034       0.13688431680985372      51.05375763536993        -48.18158514102051
0.038565963145856245      0.1359022024668837       48.69329898284821        -44.05790946975818
0.04008756227033235       0.13492087258800084      46.4589748171668         -40.32424529580891
0.04160637028052782       0.13393924215735778      44.343985061883615       -36.922928184148
0.04312051486606628       0.13295758586236744      42.345379245217686       -33.820651637521145
0.044638928504644425      0.13197396846958612      40.45292040432495        -30.970781426917863
0.04617101669061702       0.13098662490010846      38.65665177634219        -28.334261670241954
0.04772338854062421       0.12999469597579635      36.94899922645581        -25.88259333611874
0.04929736851207344       0.12899828287047385      35.325265791365005       -23.598018725161143
0.0508884194573431        0.12799903671650734      33.78397082243291        -21.47132191066021
0.052489807545041185      0.12699973039086734      32.3246891114937         -19.49547639987307
0.054098085085285706      0.12600057390502475      30.942873320107434       -17.658963490363277
0.05571134819564544       0.12500079533787187      29.63273830927258        -15.949484846542134
0.05732827953263192       0.12400033244027764      28.38921139610788        -14.355702322126396
0.058947041341665334      0.12300005254132616      27.20819947202764        -12.868061330603629
0.06056638993907704       0.12199999999999794      26.084887788812384       -11.477345985588633
0.06218585744415395       0.1209999999999979       25.014355479774437       -10.17482335673138
0.06380532494923087       0.11999999999999789      23.991971797933434       -8.952633676366062
0.06542479245430778       0.11899999999999784      23.01339964804775        -7.803850773713317
0.06704425995938469       0.11799999999999783      22.074590849636483       -6.722447042003317
0.0686637274644616        0.11699999999999783      21.17178842956287        -5.703192498066954
0.07028319496953853       0.1159999999999978       20.301526292991948       -4.741564473931798
0.07190266247461544       0.11499999999999777      19.460626984133697       -3.8336664153586213
0.07352212997969235       0.11399999999999777      18.646197916810767       -2.9761545837471117
0.07514159748476927       0.11299999999999774      17.855626345476328       -2.1661716292618425
0.07676106498984618       0.11199999999999771      17.086573228994098       -1.401286158541377
0.009009170462560393      0.1992484883175618       9994.89733106992         28643.903605452215
0.009180791606428618      0.19880469937059933      13457.123249418655       24226.724547642632
0.009317409422495189      0.19831945400138576      16024.005743236325       19937.656457836954
0.005161636108535262      0.1893879844544083       7462.373296073342        -11210.173854622242
0.006208916898601054      0.181527733980005        1521.7626444873304       -3080.1273790817236
0.00553791728801869       0.18564672868401833      3195.739821070275        -5782.034608279243
0.005851527751638576      0.1840595368556145       2372.013205943178        -4450.281171283962
0.006444440551307986      0.18287548167630352      1985.2623315025717       -3574.5659688688647
0.005663912990788103      0.18819878759283853      5747.801902822151        -8448.287435631753
0.006176398076010938      0.18701507203120835      4507.148321529606        -6513.183107757322
0.006844847185465209      0.18611268548465326      3820.83879223659         -5191.687093021711
0.009409938208721241      0.19779070221633463      17856.071421938777       15824.972247134254
0.005882739479200755      0.19026829046091498      9674.263022661306        -11311.474971367832
0.006444967302796402      0.19103533244749507      11776.625144066611       -11093.574615385907
0.006864843475822588      0.19168413402771536      13657.850890075157       -10642.669552628899
0.009453452293470974      0.197224274370835        19024.55219942335        11942.937947304907
0.009431232072279814      0.19661978336717065      19708.786152949167       8296.167525064802
0.009347921209702983      0.19599528436229785      19895.87533887373        4948.990978125835
0.009202101281052099      0.19536368216311426      19685.439047200915       1933.7840651026527
0.009031189732558766      0.19472060458977117      18940.855597332044       -674.8853361409934
0.007573134639270019      0.19218136877023917      14570.145805506854       -8564.863578273598
0.008894223334567039      0.19409743450808858      17654.44634988275        -2597.8104250988877
0.008760618055589198      0.19333193617059866      15771.481390619418       -4210.002794980886
0.008575440825143745      0.19249741081138685      13777.429564973063       -5408.065652001008
0.008074824595431587      0.17284735285869857      482.28814634294895       -1079.315775508593
0.008053610324578242      0.1748523807277671       627.1525824984905        -1299.9309509507748
0.007785876322692966      0.18065651279583453      1465.0078968912833       -2397.5985985891148
0.00804460427636264       0.17686340554694022      830.360620922624         -1579.9512772906048
0.007966221734189576      0.178806125111514        1103.3918916228693       -1935.6088809205296
0.009705025408427546      0.1718571797255829       473.6385736160414        -898.5592034201436
0.011330873655244498      0.16884713627766168      362.61945026249487       -645.4304259568413
0.011332959761389374      0.1708531716882732       451.88126272954787       -746.8823125214594
0.012950960519957205      0.16384634268546852      233.9039186445224        -422.174371482173
0.012951000102180747      0.16584528703774926      282.7636243414477        -478.94077635843087
0.012951768670546763      0.1678448204986488       344.5015971281311        -544.9531373314063
0.01456997405121424       0.16084855959969951      188.67093642484042       -325.81949011498637
0.01456987951381434       0.16284683968471883      224.27850630851367       -365.0340210565603
0.01618884181155212       0.1578514434736448       154.17453262124755       -256.60845191531007
0.016188666773931083      0.15984973960100812      180.67602537312885       -284.54100825521556
0.017807813767798223      0.1548542038466342       127.5209049547722        -205.63892421280653
0.017807699144116704      0.15685257610847145      147.6160557672002        -226.0674393584001
0.01942675672081691       0.14985873421523538      93.491918168234          -153.3975615306007
0.0194267512250613        0.15185691546433935      106.66830004223421       -167.2775486169738
0.021045654690786123      0.14885967593974958      90.15841224167407        -137.84012465326416
0.019426724464721785      0.1538551874081314       122.16245350043478       -182.56951505319316
0.02266455153422522       0.14786061353623475      86.56747990793757        -123.95561732808396
0.02428335355291468       0.14686153061086246      82.84013180220592        -111.5725058090112
0.025901644273850635      0.1458624732316923       79.06873172141292        -100.5321130962191
0.02751807353818816       0.14486308300768488      75.32085704908233        -90.69039640416948
0.02913070401731273       0.14386221579608438      71.64395486585231        -81.91575447618202
0.03073701244722068       0.14285905044916689      68.07396663068472        -74.0918804521638
0.032334036518154134      0.14185523704217498      64.64396409854186        -67.11904042916758
0.033918231037561745      0.14085539054415788      61.38432879665883        -60.91094179159584
0.03548473879352124       0.13986346496721455      58.31277175249463        -55.38836365274873
0.03703253312978888       0.13887857143164956      55.42644278817119        -50.463265085212264
0.038564359115415094      0.13789770244760888      52.71380505955676        -46.049696094433955
0.04008636723100415       0.13691782382090645      50.161332930357325       -42.06915647567414
0.04160561011863009       0.13593727406809855      47.7574375432739         -38.456293395859575
0.043120304544759014      0.13495640992923216      45.497032999325505       -35.1725214750435
0.04463924020977852       0.13397360609517225      43.36707252845785        -32.16602857722302
0.046171724921875344      0.13298682446461854      41.35426215236558        -29.393196445006385
0.0477240815843089        0.1319948754885685       39.448523841667644       -26.822378390775896
0.049297274763386724      0.13099829765029944      37.64438692845642        -24.434008327168147
0.0508877929672629        0.12999867546822327      35.93891246360789        -22.215794730365662
0.052489518982909426      0.12899874169476094      34.3305753453156         -20.158661933740955
0.054098300970266404      0.12799943994086957      32.81454221589289        -18.250622304147374
0.055711721809103686      0.12700016688659818      31.383880595396505       -16.478383309844475
0.05732839634421374       0.12600026162427355      30.03166190527638        -14.829087377942878
0.058947059848920326      0.12500005994613306      28.75210278139979        -13.291433517646823
0.06056638993907704       0.123999999999998        27.539705770084595       -11.855421628687415
0.06218585744415395       0.12299999999999796      26.388617426465032       -10.511535253844224
0.06380532494923086       0.12199999999999796      25.293261436945087       -9.251193142455833
0.06542479245430777       0.12099999999999791      24.248437559921353       -8.066850910671292
0.06704425995938469       0.11999999999999789      23.249310824208308       -6.95196705666086
0.0686637274644616        0.11899999999999787      22.291407124922372       -5.9008880759777425
0.07028319496953851       0.11799999999999784      21.370606938267297       -4.908746379860823
0.07190266247461545       0.11699999999999781      20.48313785975761        -3.9713690639803567
0.07352212997969236       0.1159999999999978       19.625566285182256       -3.0851960043793873
0.07514159748476927       0.11499999999999777      18.794788439206354       -2.2472059813094387
0.07676106498984618       0.11399999999999776      17.988020835367923       -1.4548497321223897
0.009484677340787673      0.19917156368513303      8217.405644672224        23304.82944482463
0.009674282855908446      0.19868789028736553      11026.253767089845       19706.329193964008
0.00982555201531757       0.19814890363068036      13165.16971850147        16165.699362808497
0.006425720904559523      0.18922359335025118      7526.205696755705        -8588.556436224651
0.0076875055132910024     0.18222750494981618      1899.2916384245311       -2886.6931269690926
0.006959378048819046      0.1850700592959168       3113.8163225666044       -4458.656199011396
0.007376948747290592      0.18376669647842436      2468.13368773308         -3587.091408262098
0.007642561955176703      0.18590266604008404      3726.489848342548        -4459.171831831598
0.007156707435537442      0.18803967770662855      5770.666037716125        -6313.511321042471
0.007449249904044504      0.1868771780172746       4526.173196781275        -5177.486638640894
0.009929592367956437      0.19756467672859634      14663.623621164506       12777.817971683084
0.0070444460278247245     0.19015687977264573      9337.353260882895        -8432.301082267666
0.00744516359443585       0.19113009235501088      11499.05433202654        -8332.6813544207
0.009971682936276564      0.19693776270834942      15661.617233392797       9586.04382790326
0.009939530627532176      0.1962776639610858       16256.260663433883       6607.502802295294
0.009443423211414182      0.194424766763078        16305.058693336681       -404.24243816288873
0.009825882890577778      0.19560380475653558      16523.595823026295       3867.4452298053784
0.009621825716348955      0.1949614259400373       16618.659489656067       1427.166161378652
0.008579488959833606      0.19153204057589282      11271.75627213746        -5601.112964206768
0.009212156525146956      0.1921659588919859       11709.861097293904       -4008.464059448531
0.009601171699909915      0.1937593839052861       14250.890440330875       -1402.788008419194
0.009376398971313787      0.19290773214920978      13007.212254449643       -3061.564853960446
0.009281511379592239      0.18164497403929544      1798.5617152744114       -2241.8306942179083
0.009695375171868146      0.1738770952368436       606.9965534988164        -1063.8603114138252
0.009713719247743441      0.17591509746785297      791.1314487737045        -1266.3979799403394
0.009573562109903152      0.17989061447490243      1380.432012603908        -1835.9717895423198
0.009770592362780708      0.1779919660436079       1053.4497302086202       -1514.311624952133
0.011334271144424169      0.17286916934467855      569.5005316741912        -868.2728503516654
0.012956650848555074      0.1698454758861728       423.1981058985309        -621.5027868825208
0.012967226879881034      0.17184947414027765      524.4422111700485        -709.875897706624
0.014569822446008853      0.1648451974622184       268.303040110404         -409.8282036221164
0.01457098272051332       0.16684309057431054      323.07434648123217       -460.84966804601964
0.014575207174072053      0.16884007533546141      391.6304700730029        -518.6189622374369
0.016188344044423413      0.16184798349019838      212.8567230063853        -315.97922422215214
0.016187994812359545      0.16384593793239802      252.13272322636234       -351.27228805441587
0.01780738255163309       0.15885111241172958      171.64973559086533       -248.77852235860095
0.01780667628122003       0.16084973045337347      200.51646954545677       -273.9624385336734
0.01942662225765238       0.15585363872228322      140.45006204322826       -199.39025754187733
0.019426293893001392      0.15785239329172976      162.1141431701184        -217.84342770308436
0.021045651819368617      0.1508578572035648       102.28851482376092       -149.5281100541885
0.0210456323762775        0.15285613377919738      116.44034369694755       -162.2681164130979
0.02266454999566868       0.14985878729680296      97.68753443407282        -133.79954718468954
0.021045549222975555      0.1548546147691931       133.00258287938865       -176.1159243010561
0.02428331338317602       0.14885966660415212      93.00212363875362        -119.86809339869774
0.025901673363463454      0.1478605122014883       88.33395368628987        -107.5287736606676
0.02751835740425941       0.14686116183862938      83.75594998762655        -96.59918041743317
0.029131140331702568      0.14586043314810812      79.31615913596062        -86.91552704142703
0.030737459868025604      0.14485706788864267      75.04803425905278        -78.33232444462237
0.03233427624253011       0.14385260321103505      70.98326971330992        -70.72632538883136
0.03391809731837743       0.14285166765896704      67.15079113681274        -63.99093176335672
0.03548439854182801       0.14185848795489558      63.56591085011642        -58.029316643490574
0.03703169583404181       0.14087326913721102      60.22308206304073        -52.740347475667875
0.03856311985844136       0.13989316130267185      57.10394478378574        -48.0231491235622
0.04008502226161898       0.13891462870297458      54.18718748089666        -43.78670675579745
0.041604800445512256      0.13793487988477385      51.453610989689594       -39.95514485658796
0.04311994569606578       0.13695499489247479      48.896880234187655       -36.48608545724458
0.04463938874946546       0.13597273167637405      46.49855614983981        -33.320682503185104
0.046172204479717656      0.1349868008596781       44.24306184662954        -30.411152547296012
0.04772467419431841       0.13399546321811964      42.11665364951002        -27.721833709990467
0.049297673776055616      0.13299881668108685      40.11153765926989        -25.230440365106954
0.050887396307295885      0.13199904811185367      38.22439384075948        -22.923220754505326
0.05248883522433325       0.13099870834215024      36.45184684141348        -20.787966310718293
0.054097938883575857      0.1299990333586344       34.7879393959219         -18.81115747705624
0.05571177961669277       0.12899961983173872      33.224545504017094       -16.978599207843292
0.05732848288806825       0.12800004853370306      31.75355661966928        -15.276498808037152
0.05894706439792211       0.1270000447242888       30.367146970107708       -13.691870740790563
0.060566389939077044      0.12599999999999806      29.058513790644287       -12.213512003769893
0.06218585744415395       0.12499999999999804      27.820797987074474       -10.831101546039156
0.06380532494923086       0.123999999999998        26.64735054375426        -9.535291226244818
0.06542479245430777       0.12299999999999799      25.5319832122013         -8.317888059636141
0.06704425995938469       0.12199999999999794      24.468964448477276       -7.171813773933077
0.0686637274644616        0.1209999999999979       23.453006003168998       -6.0909745446861026
0.07028319496953851       0.11999999999999789      22.479248785068734       -5.070146070754833
0.07190266247461542       0.11899999999999787      21.54324858985871        -4.104871507108041
0.07352212997969236       0.11799999999999784      20.640961913207395       -3.191370351100107
0.07514159748476927       0.11699999999999781      19.768731951682405       -2.3264566665415387
0.07676106498984618       0.1159999999999978       18.923274775409187       -1.507465284553651
0.010009547605297977      0.1990859961884559       6751.940169229823        18908.854523052432
0.010219014516822215      0.19855054114104595      9065.139434003511        15948.924315586662
0.010386543400096475      0.19795632806147734      10808.080421681623       13043.081240450563
0.007644883385470848      0.18928994011407088      7509.549151821094        -6569.931005736194
0.008956208562297346      0.18327345928325803      2337.202347258978        -2742.562196127106
0.008502465365324504      0.18493204223270635      3117.5561680865576       -3478.31926601474
0.00831512836603512       0.18852153642165012      6214.905549514365        -5167.396861765958
0.008644704568265207      0.18639215389523595      4067.8905448038136       -3932.948520560882
0.008349184753485752      0.18755378579263385      5120.195355374522        -4676.429704383565
0.01050683563888859       0.19731569703613688      11994.059548737385       10266.744415385596
0.008391291439248301      0.1903146772159568       8928.508499329158        -5789.31499394944
0.009240998277113742      0.19085280226036594      9124.38639968596         -4327.013861977158
0.010555569503599033      0.1966196411014263       12798.305447772109       7636.14790819995
0.010494941006375052      0.19588769780052281      13383.20317223992        5185.968496988125
0.010055462823098682      0.19444499650869432      13948.230649034225       801.4775853622759
0.010345472932685536      0.19513654522791168      13660.3705614348         2879.5905318312193
0.009577080637177653      0.19153510739963836      9894.863817330772        -3586.640161550357
0.0103907828268914        0.19389685635529888      12078.348174638206       190.11339962053063
0.00997747600554573       0.19232935961154254      10603.622596866806       -2424.372846632188
0.010286331151772264      0.19318878937886103      11327.74480945061        -1024.2382121351695
0.010646858527870527      0.18275718231624552      2121.294071892137        -2034.3071309932336
0.011039898462077632      0.181066745569476        1644.5908429487608       -1688.5037161872524
0.011352418551304982      0.17491595595595621      728.4826789042581        -1013.3540914848263
0.01136675135871915       0.17698965425182023      945.3145955284714        -1187.4957945923948
0.011597272398085785      0.17917736328968686      1260.3517440969051       -1363.8260503977788
0.012990115606091953      0.17386024158391325      655.9617087017915        -810.614036581443
0.014586345369625858      0.17083565514764146      477.9105135365332        -583.257158510919
0.01460957473258988       0.17283013758212043      586.9938514254372        -654.1143650320973
0.01618808431597171       0.16584323113098715      300.30282618566366       -390.69761376787216
0.016190070469822418      0.16783897540398657      359.63358567179375       -434.3398000150493
0.016197860182749088      0.1698298996065664       432.8652458717706        -481.79926532674835
0.017805499270766786      0.16284808120561126      235.32705310370613       -301.7623282102127
0.01780411477564506       0.164845533114306        277.45626265402          -332.2214144031627
0.01942538621769565       0.1598515689966928       187.8692757978465        -238.00516091863264
0.01942348762645925       0.16185105535737307      218.5876667350477        -259.89647216607335
0.021045263963330382      0.15685349136877735      152.444797329483         -191.10632502969483
0.021044442342298072      0.1588530431705808       175.33419360885776       -207.23986869932446
0.022664536371800006      0.151857047963838        110.56321661827212       -144.41593431861125
0.02266447541205414       0.15385550387200753      125.51020029577398       -155.81902748844786
0.02428324886035539       0.15085787962105093      104.68358588229474       -128.72057328227712
0.022664263567495586      0.1558543655549694       142.9042440689211        -167.99839590869496
0.02590149705323488       0.14985856646275256      98.91071093162418        -114.9176586500513
0.027518329139166246      0.14885914752985657      93.32114222321981        -102.77429030862
0.029131335482434382      0.14785872132378006      87.96242999388586        -92.08681581580993
0.03073772009574614       0.14685548611110638      82.86179597718537        -82.67405756475766
0.03233458052073759       0.1458503059600603       78.04492976221202        -74.38188542992316
0.03391794458627199       0.1448485773134539       73.54050153121055        -67.08255818471396
0.03548432477531915       0.14385441653088726      69.35746464797008        -60.65467796916198
0.03703143015182249       0.14286872945395         65.48524277675183        -54.9825343728452
0.03856235946616556       0.14188902003716586      61.89746679278684        -49.94939765594271
0.04008386463656962       0.14091164312944507      58.56375374231561        -45.44977496530663
0.04160304868226692       0.13993353521310664      55.45737612768723        -41.39778387401575
0.043119587921112264      0.13895337443030056      52.561976341608464       -37.73853947424777
0.044639517179939         0.1379714647315994       49.86099664937492        -34.414045679831986
0.04617266923269295       0.13698605081416518      47.33285528998159        -31.368937586449704
0.04772515343314127       0.13599575726701532      44.96084585686062        -28.563804123648158
0.04929800152333322       0.13499971851210488      42.73321357261789        -25.9727100172812
0.05088746260322292       0.13399983228195364      40.64474597493221        -23.57953352158745
0.05248848404737535       0.13299917379632856      38.69130693558643        -21.370341080323936
0.05409736014028561       0.1319993242571906       36.865422948238944       -19.32948924046359
