% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:42
% Dimension:          2
% Nodes:              6865
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.07                      0.055999999999999495     19.431354652526856       9.666376652504027E-4
0.005754174911510183      0.1398089665019472       131011.05857659639       377525.3367493577
0.005865603409401303      0.14                     815.8727782586744        341574.44207867025
0                         0.13396940707033253      28.63433040958868        -56738.20569948994
6.475958351710116E-4      0.13429622119518342      5733.237722024515        -61671.65668948603
0.0011314878729692987     0.11770358839820637      171.84683100606222       -2390.9853751628198
0                         0.11840005933547386      -0.6065728892942085      -2634.3254100668223
0.06886637274644618       0.056699999999999494     20.19135560334942        -0.7278208061429213
0.07                      0.0573999999999995       20.32415159053537        0.0010008625157868305
0.005972863402348115      0.13980364099819945      78467.17628226844        273836.2884660323
0.006084891887013983      0.14                     346.21633410452824       248938.34139383966
0                         0.13321877464770754      32.36556245804726        -45954.11721722084
6.822337432090833E-4      0.13356242610283628      4824.606067787895        -50035.42488629728
0.0011314878729692984     0.11909653027274135      218.3141594620156        -2865.40188130468
0                         0.11979300121000884      -0.8679383062111204      -3177.007812782065
0.0011314878729692997     0.12048947214727633      281.2394463524691        -3471.947108477631
0                         0.12118594308454382      -1.2659185179290944      -3876.904879024998
0.06886637274644618       0.05809999999999949      21.11388962014848        -0.7522191432486262
0.07                      0.0587999999999995       21.24686010601313        0.0010356715970244086
0.006191594647004765      0.13980147748528146      50747.255742794114       208663.6228215428
0.006304180364626665      0.14                     160.93357883342347       190706.1728052624
0                         0.13238965743500358      27.0576339369339         -36644.10364077906
7.290239629673517E-4      0.13276864236790772      4015.289601387422        -40108.64539965283
0                         0.13147392689409682      21.926769178855466       -28821.008020325364
7.845618783661035E-4      0.13189667304899866      3282.3410591967863       -31728.00647802647
0.0011314878729693017     0.12188241402181133      367.9265608257895        -4258.810865901328
0                         0.1225788849590788       -1.8894752205645393      -4793.755402196305
0.06886637274644618       0.0594999999999995       22.06702831587374        -0.7768620286178543
0.07                      0.0601999999999995       22.19977791486171        0.00107096357462666
0.006411266104845626      0.1398007221581694       34785.39665820728        164537.51476792162
0.006523468842239345      0.14                     96.56172777379591        151354.10651083823
0.0011314878729693023     0.1232753558963463       489.7089362113432        -5296.3020205448765
0                         0.1239718268336138       -2.611145669584706       -6015.752085952808
0.001131074911648539      0.12465889830941292      662.6893054034348        -6677.901230957449
0                         0.12536476870814878      -2.898623096033892       -7675.695072833337
8.526213408348377E-4      0.13092997999952063      2644.588880953014        -24758.136034790903
0                         0.13046218272441076      17.029139285453613       -22397.20151687603
0.0011153103914899596     0.1260378569611372       903.0088319639708        -8560.95523874178
0                         0.12675534536572114      -1.8679645169225598      -9974.992253908975
9.237510780282543E-4      0.12985863023582225      2080.4341476606132       -19100.02747609433
0                         0.12934468753726644      12.208183587409925       -17228.850406328234
9.89872155670874E-4       0.12867895610329522      1594.2618068064694       -14621.516636086808
0                         0.12811031034980677      7.16565171013887         -13142.486818065554
0.0010749725618834905     0.1274087062491195       1230.2233361614296       -11180.568443446806
0.06886637274644618       0.0608999999999995       23.051022538039064       -0.8016551278237477
0.07                      0.0615999999999995       23.18308681554085        0.0011066206307681625
0.0067459387322472        0.13999999999999999      97.32684002637842        122969.29706726602
0.0066351530528264355     0.13979351945194024      25694.571649816582       132537.4158634312
0.06886637274644618       0.0622999999999995       24.065997655323432       -0.8264907993097411
0.07                      0.0629999999999995       24.1968363582143         0.0011425067762272552
0.0069890922457363745     0.14                     71.06317612330862        100328.81752220208
0.006870135298327287      0.13978164759322953      19839.35583468177        108076.12683848508
0.06886637274644618       0.06369999999999951      25.111936249759463       -0.8512469191641294
0.07                      0.0643999999999995       25.240926073935594       0.0011784660635688244
0.007257771697094734      0.13999999999999999      49.20206719650037        81947.08086787444
0.007125388570342592      0.13976522889607942      15720.895377468592       88467.26199719748
0.06886637274644618       0.0650999999999995       26.18865931648962        -0.8757856680954964
0.07                      0.06579999999999951      26.315086218005973       0.0012143207078783764
0.007407244872920034      0.13974619406881547      12576.072298645604       72432.09641695594
0.007554588561748132      0.14                     35.597593452371925       66958.6123230082
0.06886637274644618       0.06649999999999952      27.295805929810797       -0.8999522917296409
0.07                      0.06719999999999951      27.41885699536017        0.001249869122785204
0.007719478993850934      0.1397241206323899       10136.68743125587        59244.980643839284
0.007882496521478464      0.14                     27.403851675703965       54696.38798196494
0.06886637274644618       0.06789999999999952      28.432811349870107       -0.9235738484713286
0.07                      0.06859999999999951      28.551566253383346       0.0012848838902499438
0.008064921274946528      0.13969996006068205      8189.249662556532        48407.05071902587
0.008244816741246058      0.14                     21.034719663357105       44638.53941172288
0.06886637274644618       0.06929999999999951      29.598883564201827       -0.946457962763775
0.07                      0.06999999999999951      29.712305649534006       0.0013191096770732713
0.008445534776938445      0.13967487230105907      6606.230700688277        39527.67829665435
0.0086450990637907        0.14                     15.55394341439508        36380.7411066307
0.06886637274644618       0.07069999999999951      30.792978282866297       -0.9683916056371201
